EventID,DateTime,Evla,Evlo,Depth,Mag
12748,19901127091418,31.5,131.53483333333332,2.75,2.1
12750,19901127093344,39.45033333333333,142.98433333333332,0.11,2.2
12752,19901127125731,42.33450000000001,142.36766666666668,9.24,2.7
12753,19901127131414,34.317,134.7675,1.34,2.5
12755,19901127135838,34.28483333333333,139.13416666666666,0.84,1.3
12756,19901127142226,33.300666666666665,132.06666666666666,6.11,2.5
12758,19901127162523,34.80133333333333,137.63333333333333,2.83,1.5
12759,19901127173444,34.05083333333333,135.2845,1.51,1.9
12760,19901127193826,37.684666666666665,142.11666666666667,0.26,2.8000000000000003
12761,19901127195302,37.2335,142.08483333333334,0.28,2.7
12763,19901127232351,36.017,140.30100000000002,4.76,1.9
12764,19901127234315,44.817,146.31733333333332,1.91,3.4000000000000004
12765,19901128001353,24.38333333333333,123.41799999999999,0.18,2.7
12766,19901128001849,36.467666666666666,140.60016666666667,5.57,3.4000000000000004
12768,19901128005850,33.433499999999995,141.88483333333332,0.77,2.6
12770,19901128021905,40.1015,142.36716666666666,2.1,2.1
12771,19901128023221,34.750166666666665,135.9345,0.08,1.9
12773,19901128024808,35.4515,139.36816666666667,11.4,2.6
12774,19901128031004,36.60066666666667,141.2,4.64,4.6000000000000005
12775,19901128031831,36.6015,141.1515,3.96,2.1
12777,19901128032926,36.367666666666665,140.60116666666667,6.0,1.6
12778,19901128035254,36.61666666666667,141.1835,3.96,2.2
12779,19901128045238,37.23416666666667,142.20016666666666,0.38,3.3000000000000003
12780,19901128045606,32.68433333333333,130.78333333333333,0.94,1.8
12781,19901128053716,37.10116666666667,142.16783333333333,0.31,2.9000000000000004
12782,19901128062933,37.368,141.55100000000004,0.36,2.9000000000000004
12784,19901128092238,37.617,141.51816666666667,0.1,2.3000000000000003
12785,19901128105030,36.80133333333333,141.2835,4.19,2.9000000000000004
12786,19901128120640,32.450500000000005,130.518,0.13,2.4000000000000004
12788,19901128150102,41.60083333333333,142.968,0.6900000000000001,2.6
12789,19901128154641,32.55,130.81666666666666,2.65,1.6
12790,19901128173922,36.71666666666667,140.80083333333334,8.8,2.0
12791,19901128182059,39.0005,140.76716666666667,9.84,1.7000000000000002
12792,19901128192708,35.517833333333336,138.96716666666666,1.78,2.4000000000000004
12793,19901128194655,32.81716666666667,132.25116666666668,3.3200000000000003,2.4000000000000004
12794,19901128204627,38.934666666666665,142.0,4.55,1.5
12795,19901128212913,35.61733333333333,140.13483333333332,7.55,2.9000000000000004
12796,19901128215123,40.151,142.4015,2.84,3.2
12797,19901128220126,39.434166666666655,141.28433333333334,7.63,1.1
12798,19901128221258,36.768,139.61700000000002,1.13,1.2000000000000002
12800,19901128231113,36.18383333333333,139.78433333333334,8.91,2.7
12801,19901128232431,34.35033333333333,133.11683333333335,1.17,2.5
12802,19901129010042,35.00116666666667,140.10083333333333,8.24,2.6
12803,19901129011728,35.08466666666667,137.33466666666666,3.95,1.1
12804,19901129012850,40.33450000000001,142.5511666666667,0.13,2.0
12806,19901129034740,28.818,139.7338333333333,4.73,4.5
12807,19901129040447,34.10016666666667,135.10133333333332,0.13,1.6
12808,19901129042450,39.384,142.31666666666666,4.9,2.2
12809,19901129044331,36.58450000000001,138.26733333333334,0.58,2.2
12810,19901129052942,40.15,143.66766666666666,0.0,3.0
12811,19901129055343,35.466833333333334,139.01716666666667,2.37,0.8
12812,19901129061950,36.48416666666667,140.368,10.38,2.2
12813,19901129062400,40.00033333333333,141.13483333333332,0.09,1.5
12814,19901129062421,39.98333333333333,141.10033333333334,1.19,2.8000000000000003
12815,19901129084849,35.9005,140.16733333333332,9.33,1.7000000000000002
12817,19901129182459,37.13333333333333,135.184,38.13,4.3
12818,19901129184200,38.767,142.2845,3.97,3.6
12819,19901129205320,35.85033333333333,140.6845,0.33,1.8
12820,19901129210052,35.717833333333346,140.7175,5.47,4.5
12821,19901129211504,39.334833333333336,142.6515,0.0,2.2
12822,19901129221314,36.584833333333336,139.3835,1.39,2.4000000000000004
12823,19901129222526,36.58450000000001,139.40033333333335,1.17,1.3
12824,19901129230053,31.1335,131.451,0.47,2.0
12825,19901129230428,36.3515,139.08483333333334,9.86,1.8
12828,19901130003236,33.468,138.368,3.96,3.3000000000000003
12829,19901130020040,42.1675,142.75,0.38,1.6
12830,19901130023314,35.784666666666666,140.73466666666664,0.4,2.0
12831,19901130024639,32.400666666666666,138.06666666666666,4.39,3.8
12832,19901130032145,35.7835,137.48416666666665,0.1,1.4
12834,19901130051846,34.1675,135.934,5.62,3.0
12835,19901130053637,43.2,146.76700000000002,0.3,3.8
12838,19901130060124,34.38466666666667,140.5345,4.1,1.4
12839,19901130063433,34.9675,139.10033333333334,0.45,0.7000000000000001
12840,19901130070110,39.95,141.13366666666667,8.91,1.5
12841,19901130080112,34.967,139.10033333333334,0.63,0.8
12842,19901130082002,35.75066666666667,140.73399999999998,0.46,2.0
12843,19901130093449,32.63483333333333,131.16716666666665,15.22,3.3000000000000003
12844,19901130093949,36.2675,143.98416666666662,0.44,4.1000000000000005
12845,19901130101004,33.85016666666667,134.96716666666666,2.05,2.4000000000000004
12846,19901130112942,40.75083333333333,140.667,1.29,2.3000000000000003
12847,19901130113158,40.784666666666666,140.63483333333332,1.39,2.8000000000000003
12848,19901130134408,40.0005,142.56716666666662,0.21,2.1
12853,19901130203034,35.11733333333333,134.93366666666668,1.31,2.8000000000000003
12856,19901130223532,33.51733333333333,138.8,0.61,3.0
12858,19901130235353,34.2845,139.66816666666665,1.14,2.5
12859,19901201001654,36.033666666666655,137.51683333333335,0.1,2.0
12860,19901201003003,33.78366666666666,139.41799999999998,3.33,3.4000000000000004
12861,19901201004147,40.11666666666667,142.43483333333333,2.53,3.4000000000000004
12862,19901201052006,38.05033333333333,140.53466666666665,1.01,2.0
12863,19901201052405,41.3005,142.2335,0.81,3.4000000000000004
12864,19901201125851,34.45016666666667,136.21683333333334,4.0,3.6
12865,19901201154939,38.8675,141.06716666666662,8.3,1.8
12866,19901201164022,32.766666666666666,130.65033333333335,0.47,2.3000000000000003
12867,19901201173851,32.350500000000004,132.13433333333333,0.39,1.9
12868,19901201175035,37.5345,139.86700000000002,12.85,2.4000000000000004
12869,19901201190552,35.30033333333333,135.70083333333332,0.64,2.1
12870,19901201202333,35.268,133.334,1.24,5.1000000000000005
12873,19901201203156,35.268,133.33466666666666,1.11,2.2
12876,19901201205012,35.268166666666666,133.3336666666667,1.15,3.1
12877,19901201205234,36.35,139.5515,13.0,1.8
12878,19901201211401,35.2675,133.334,1.06,2.2
12879,19901201213122,32.71666666666667,130.15066666666667,1.07,2.2
12881,19901201215607,32.78333333333333,130.634,0.18,2.5
12884,19901201224124,35.26733333333333,133.33433333333335,1.16,3.7
12885,19901201224816,34.10066666666667,135.08350000000002,1.06,1.6
12886,19901201230630,35.31683333333333,137.518,4.91,1.7000000000000002
12888,19901201232201,35.267666666666656,133.33483333333334,1.18,3.3000000000000003
12889,19901202013717,35.833833333333345,139.6175,0.49,1.6
12890,19901202015309,24.418000000000006,123.534,0.13,2.6
12892,19901202075218,37.833833333333345,139.651,0.06,2.2
12893,19901202075915,33.767,135.61816666666667,4.3,3.9
12895,19901202110707,25.03483333333333,125.06783333333333,0.29,3.0
12896,19901202170551,40.21716666666667,143.63466666666662,0.0,5.2
12897,19901202205111,36.117666666666665,140.01666666666668,6.91,1.3
12898,19901202221224,24.8335,127.75033333333332,0.76,3.3000000000000003
12899,19901202223356,34.8515,136.60033333333334,1.51,2.0
12900,19901202225109,36.56666666666667,138.26700000000002,0.5,0.9
12902,19901203005735,35.00033333333333,137.36666666666667,3.54,1.7000000000000002
12905,19901203022852,35.78383333333333,140.78466666666662,4.39,2.1
12907,19901203051233,35.88333333333333,141.21716666666666,0.45,2.0
12908,19901203051818,34.16716666666667,135.201,0.6900000000000001,3.0
12909,19901203070603,35.250166666666665,139.95066666666665,4.16,1.7000000000000002
12910,19901203080150,38.083833333333345,141.18416666666667,8.23,1.7000000000000002
12911,19901203085629,36.9175,137.8175,0.11,3.4000000000000004
12912,19901203103011,34.9175,137.28483333333332,3.53,1.1
12913,19901203133152,35.81666666666667,137.43466666666666,1.01,1.9
12914,19901203143726,35.61733333333333,139.66733333333332,0.6900000000000001,1.2000000000000002
12915,19901203151042,24.41783333333333,124.984,0.66,4.7
12916,19901203153100,35.31816666666667,141.08383333333333,0.55,1.8
12917,19901203160845,37.668,140.60083333333333,9.01,2.4000000000000004
12918,19901203173503,39.06666666666667,141.384,6.75,0.9
12920,19901203183348,35.88333333333333,137.55016666666668,1.2,1.5
12921,19901203191801,34.168166666666664,135.20149999999998,0.75,2.2
12922,19901203191848,34.18483333333333,135.23366666666666,0.6900000000000001,1.6
12923,19901203191902,36.43333333333333,141.16733333333332,4.65,2.2
12924,19901203193645,34.83383333333334,141.25116666666668,0.28,1.3
12925,19901203194708,38.26733333333333,140.00033333333334,0.61,2.5
12928,19901203210829,34.484500000000004,139.75016666666667,11.08,1.6
12929,19901204014441,35.717,140.08466666666666,4.69,1.6
12930,19901204022937,43.58450000000001,144.10033333333334,15.32,3.1
12932,19901204032649,37.76683333333333,142.81816666666666,0.42,3.2
12933,19901204045719,36.75083333333333,139.46683333333334,1.1,1.5
12934,19901204053000,37.8505,139.65116666666668,0.1,1.7000000000000002
12935,19901204060033,39.28333333333333,142.76700000000002,0.12,1.6
12936,19901204061947,34.367,136.50083333333333,3.94,2.9000000000000004
12937,19901204092909,35.1845,140.434,0.58,1.4
12938,19901204094449,34.88483333333333,139.95016666666666,0.5,1.5
12939,19901204103218,35.3,137.16783333333333,4.0,2.7
12941,19901204131751,34.85016666666667,137.70149999999998,3.75,1.7000000000000002
12942,19901204141859,36.067333333333345,139.71766666666667,6.3500000000000005,2.9000000000000004
12944,19901204174137,38.41716666666667,142.3011666666667,3.43,2.6
12945,19901204175915,34.03383333333333,135.16716666666665,0.19,1.6
12946,19901204180655,34.951,139.76716666666667,5.37,1.5
12948,19901204184844,35.06733333333334,140.01716666666667,8.5,1.9
12949,19901204204351,38.266666666666666,140.0,0.86,3.4000000000000004
12950,19901204204633,36.61666666666667,140.6675,5.3,1.9
12951,19901204205631,31.3845,132.3015,0.19,2.3000000000000003
12952,19901204213311,38.268166666666666,140.01816666666667,0.37,2.3000000000000003
12953,19901204224825,40.33466666666667,142.28433333333334,4.0200000000000005,2.8000000000000003
12955,19901204234438,40.333333333333336,141.96666666666667,4.64,2.0
12956,19901205003422,34.13433333333333,135.1505,0.84,1.5
12958,19901205020001,35.13483333333333,140.4,5.16,1.0
12959,19901205033722,39.4835,143.25116666666668,0.0,2.4000000000000004
12961,19901205040434,36.1345,139.68466666666666,8.09,0.7000000000000001
12962,19901205060529,43.11783333333334,144.45016666666666,9.73,3.7
12964,19901205091535,32.28333333333333,131.167,1.95,1.4
12965,19901205101636,35.267666666666656,133.35016666666667,1.26,3.2
12966,19901205102126,26.30033333333333,127.66733333333332,1.85,1.7000000000000002
12967,19901205123443,35.70083333333333,138.96716666666666,1.51,0.9
12969,19901205135359,31.2005,131.78416666666666,1.16,2.2
12971,19901205152042,36.01716666666667,140.28416666666666,4.41,2.2
12972,19901205153941,40.201333333333345,141.9345,3.49,1.9
12973,19901205182325,32.767833333333336,130.6515,0.07,0.9
12974,19901205203953,36.70016666666667,141.20016666666666,4.0200000000000005,2.5
12977,19901205222126,31.351333333333336,131.5335,4.11,1.8
12978,19901205222757,38.8015,140.98416666666662,12.62,2.4000000000000004
12979,19901205224659,38.284,140.03383333333332,0.6,2.2
12981,19901206003042,37.8015,144.3515,0.43,3.3000000000000003
12982,19901206004716,35.668166666666664,140.15016666666668,0.7000000000000001,1.1
12986,19901206025628,34.300999999999995,138.60033333333334,3.38,2.3000000000000003
12987,19901206030005,37.73483333333333,138.40116666666668,0.07,1.7000000000000002
12988,19901206030547,43.9175,145.93366666666668,1.33,3.0
12989,19901206032223,42.83416666666667,144.751,4.94,2.3000000000000003
12990,19901206045051,35.284,133.31816666666666,0.93,2.2
12991,19901206045141,35.283666666666655,133.334,0.95,1.8
12992,19901206050251,36.66683333333333,141.10116666666667,4.5600000000000005,3.4000000000000004
12993,19901206073554,35.26733333333333,133.35,1.15,2.2
12994,19901206075242,44.56666666666667,147.11683333333337,0.0,4.9
12995,19901206081900,34.61716666666667,141.01783333333339,0.36,1.8
12996,19901206112018,35.267,133.31766666666667,1.15,2.0
12997,19901206120830,34.468,140.284,7.79,2.2
12998,19901206124914,39.584833333333336,142.56816666666666,1.65,1.8
12999,19901206131833,28.55,129.88416666666666,0.24,3.6
13001,19901206140904,36.56716666666667,141.21816666666666,0.4,2.4000000000000004
13002,19901206141643,36.000166666666665,140.1338333333333,6.23,1.3
13003,19901206151207,37.3005,142.05083333333334,0.35000000000000003,2.7
13004,19901206163954,34.8005,137.60116666666667,2.83,1.3
13005,19901206174246,36.0675,138.18433333333334,0.0,0.8
13006,19901206180158,36.40083333333333,140.967,3.95,1.6
13007,19901206181430,33.50116666666667,141.01683333333338,0.66,1.7000000000000002
13008,19901206190712,37.06716666666667,141.68433333333334,0.08,2.2
13009,19901206213226,34.18416666666666,135.13466666666665,0.14,1.1
13010,19901206213756,37.66816666666666,142.26816666666667,0.02,2.2
13011,19901206222058,36.41683333333333,141.01783333333339,4.53,2.2
13012,19901207000240,34.66783333333333,136.56783333333334,1.41,1.7000000000000002
13013,19901207004552,38.267833333333336,141.70033333333333,6.11,2.9000000000000004
13015,19901207020951,39.201333333333345,141.78433333333334,0.1,1.6
13016,19901207030141,36.03383333333333,139.90116666666668,4.78,2.3000000000000003
13017,19901207030145,37.134,141.701,0.24,2.8000000000000003
13018,19901207034005,35.267,133.33383333333333,1.24,3.3000000000000003
13019,19901207072355,34.751,137.53416666666666,2.75,0.9
13020,19901207073422,40.9005,141.1175,9.48,2.5
13021,19901207073711,34.7335,134.78483333333332,1.4,2.1
13023,19901207082524,34.1505,140.58433333333335,0.02,1.4
13024,19901207085104,33.15116666666667,138.43483333333333,0.59,2.6
13026,19901207091944,35.70116666666667,138.968,1.35,0.9
13027,19901207105109,29.10116666666667,130.81816666666666,0.79,3.9
13028,19901207113256,34.70133333333334,140.15116666666668,6.2,1.4
13029,19901207114618,33.967,135.1835,1.24,2.5
13030,19901207133148,31.11666666666667,131.58466666666666,0.17,2.7
13031,19901207134558,33.450500000000005,141.25116666666668,0.58,2.6
13032,19901207142050,33.61683333333333,138.56783333333334,2.91,3.2
13033,19901207144635,34.96816666666667,138.16683333333333,2.14,1.3
13034,19901207161117,39.834833333333336,141.70083333333332,6.45,1.3
13036,19901207183818,37.201,138.55066666666667,1.49,5.4
13037,19901207184023,37.23333333333333,138.55133333333333,1.45,2.8000000000000003
13038,19901207184044,37.2015,138.55083333333334,0.42,5.300000000000002
13040,19901207184319,37.216833333333334,138.5515,1.25,4.6000000000000005
13042,19901207184529,37.167666666666655,138.65083333333334,0.03,1.9
13043,19901207184558,37.21816666666667,138.56766666666667,1.48,2.3000000000000003
13044,19901207184642,37.250166666666665,138.50016666666667,0.05,2.1
13045,19901207184732,37.2335,138.53366666666668,1.42,1.8
13047,19901207184914,37.216833333333334,138.5345,0.76,2.3000000000000003
13048,19901207185025,37.233833333333344,138.567,0.81,2.5
13051,19901207185222,37.23433333333333,138.55100000000002,0.86,2.3000000000000003
13052,19901207185340,37.2015,138.5345,1.25,1.7000000000000002
13055,19901207185741,37.18383333333333,138.5675,0.0,1.9
13056,19901207185844,37.23416666666667,138.56799999999998,1.05,2.3000000000000003
13057,19901207185913,37.21666666666667,138.55033333333336,1.28,1.9
13059,19901207190028,37.184,138.55083333333334,0.61,1.8
13061,19901207190139,37.23333333333333,138.55033333333336,1.01,2.1
13062,19901207190310,37.217333333333336,138.5505,0.93,2.7
13063,19901207190353,37.216833333333334,138.567,0.66,3.5
13064,19901207190409,37.217666666666666,138.56683333333334,1.24,3.5
13065,19901207190538,37.233833333333344,138.55100000000002,1.41,3.4000000000000004
13066,19901207190812,37.23483333333333,138.56683333333334,0.85,1.3
13068,19901207190902,37.2335,138.55083333333334,0.62,2.4000000000000004
13069,19901207191420,37.23366666666666,138.56816666666666,1.05,2.3000000000000003
13070,19901207191617,37.217,138.56783333333334,1.24,2.9000000000000004
13071,19901207191824,37.23483333333333,138.56783333333334,1.0,2.1
13072,19901207191904,37.217333333333336,138.55,1.13,1.4
13073,19901207191925,37.23366666666666,138.60033333333334,0.98,2.7
13074,19901207192205,37.200833333333335,138.518,0.65,1.7000000000000002
