EventID,DateTime,Evla,Evlo,Depth,Mag
543,19910116225410,34.51766666666666,140.06733333333332,5.17,2.1
544,19910116233602,39.034666666666666,141.46716666666666,10.02,1.3
545,19910116234921,38.2505,141.8845,4.8500000000000005,4.9
546,19910117015421,43.15133333333333,146.78383333333332,0.25,3.1
547,19910117024429,33.01766666666666,132.26783333333336,4.99,2.4000000000000004
549,19910117033457,35.40116666666667,140.3515,3.64,3.3000000000000003
550,19910117035809,35.93383333333333,140.1505,7.36,1.2000000000000002
551,19910117063247,36.10116666666667,139.63433333333333,8.870000000000003,2.8000000000000003
552,19910117064649,42.15,142.45033333333333,4.19,2.8000000000000003
554,19910117094237,33.0175,132.01816666666667,2.91,2.3000000000000003
555,19910117105813,35.26683333333333,133.33466666666666,1.18,2.3000000000000003
556,19910117110702,35.2515,133.33466666666666,1.23,2.3000000000000003
558,19910117122636,35.41733333333333,140.53483333333332,4.07,1.3
559,19910117173715,42.43433333333333,142.90083333333334,1.1,2.9000000000000004
560,19910117184801,33.46783333333334,132.20066666666665,4.76,2.7
561,19910117185008,33.967,135.36666666666667,0.2,1.5
562,19910117204918,40.95066666666667,141.95016666666666,6.08,3.7
564,19910117215148,36.91783333333333,141.667,0.32,3.0
565,19910117223719,38.800166666666655,141.33383333333333,10.15,2.0
567,19910118002619,34.80033333333333,137.61716666666666,3.17,2.3000000000000003
569,19910118011110,39.418,143.7515,0.0,2.9000000000000004
570,19910118021215,29.150166666666664,131.21783333333335,0.5700000000000001,3.8
571,19910118023238,34.150166666666664,139.28466666666665,1.73,1.3
573,19910118030335,34.767833333333336,139.96783333333335,6.5,1.5
575,19910118053157,24.234333333333336,122.46683333333334,0.55,5.2
576,19910118075614,35.45050000000001,140.368,3.27,1.6
577,19910118080925,33.184666666666665,139.35,2.16,3.7
578,19910118081328,35.434166666666655,140.38466666666665,3.28,2.0
579,19910118091418,27.35083333333333,126.50116666666666,15.32,3.2
580,19910118091911,29.034,131.3011666666667,0.45,4.2
582,19910118092842,29.10083333333333,131.28466666666665,0.38,3.9
584,19910118105911,29.301,130.90116666666668,0.84,3.0
585,19910118114202,36.0,140.15,5.79,2.2
586,19910118121842,34.78483333333333,137.66766666666666,2.83,1.6
588,19910118165424,35.41733333333333,140.3515,3.91,1.6
590,19910118192622,33.40033333333333,133.56816666666666,0.54,2.8000000000000003
591,19910118192942,34.817,137.61700000000002,2.85,1.7000000000000002
593,19910118202146,36.15133333333333,139.2515,11.09,2.5
594,19910118204657,35.266666666666666,138.41766666666666,1.96,1.1
595,19910118212218,40.48366666666666,141.65083333333334,7.11,2.1
597,19910118215812,34.851,137.21783333333335,3.3200000000000003,1.9
598,19910118224359,35.217666666666666,138.5505,1.4,2.8000000000000003
599,19910119000914,34.80083333333333,137.60116666666667,2.85,1.2000000000000002
600,19910119011003,35.58433333333333,140.08383333333333,7.05,1.3
602,19910119020841,33.51716666666667,135.8015,0.22,1.7000000000000002
603,19910119024734,30.583666666666666,131.30100000000002,0.0,1.7000000000000002
604,19910119031110,33.48466666666667,135.718,1.84,2.0
605,19910119035504,34.21816666666667,136.38483333333332,0.81,1.8
606,19910119035704,40.31666666666667,142.4848333333333,0.29,2.3000000000000003
607,19910119044600,37.71816666666667,141.151,6.28,2.9000000000000004
608,19910119045138,35.90083333333333,137.61783333333335,1.22,2.6
609,19910119054017,34.534166666666664,140.10133333333332,0.61,1.5
610,19910119063110,33.650166666666664,139.58466666666666,1.81,2.3000000000000003
611,19910119075310,23.6345,121.4845,0.75,3.2
612,19910119084824,35.36733333333333,137.1,5.0200000000000005,3.0
614,19910119124628,37.6175,141.31733333333332,7.78,2.4000000000000004
615,19910119125501,36.0675,139.85083333333333,4.17,1.4
616,19910119130002,35.717,140.60033333333334,0.33,1.3
617,19910119145720,43.28433333333333,144.53433333333334,13.87,3.3000000000000003
618,19910119150108,31.88433333333333,131.9835,0.24,2.2
619,19910119150219,38.9005,142.60049999999995,0.26,2.4000000000000004
620,19910119161547,35.101,135.6675,1.38,2.5
621,19910119180946,35.38466666666667,139.16816666666665,2.34,1.1
622,19910119184646,39.184166666666655,142.26783333333339,8.33,2.5
623,19910119192909,39.61816666666667,141.5836666666667,10.26,2.4000000000000004
625,19910119212841,23.43366666666667,124.53333333333332,0.66,3.1
626,19910119214121,33.81766666666667,135.31799999999998,0.44,1.7000000000000002
627,19910119231306,35.40133333333333,140.45149999999998,6.71,2.6
628,19910120005249,35.03366666666666,138.5345,2.07,0.9
629,19910120010356,34.6505,141.13416666666666,0.35000000000000003,1.9
630,19910120025134,27.83483333333333,139.40066666666667,54.33,5.0
631,19910120025943,42.43433333333333,144.66766666666666,4.07,4.0
632,19910120041012,35.06766666666667,141.75066666666666,0.55,2.3000000000000003
633,19910120063340,27.48333333333333,140.61716666666666,3.68,3.8
634,19910120070052,41.3505,141.60133333333332,10.66,4.5
636,19910120080114,45.60033333333333,143.36766666666668,3.34,4.2
637,19910120091414,35.23466666666667,140.3675,5.76,1.0
638,19910120100146,34.70033333333333,137.48466666666664,2.63,1.2000000000000002
639,19910120113133,34.80083333333333,137.60066666666665,2.95,0.6000000000000001
640,19910120132407,35.86733333333333,139.3011666666667,1.62,1.2000000000000002
641,19910120140737,35.218,136.71816666666666,1.21,1.0
642,19910120152643,34.734,139.95016666666666,0.56,0.9
643,19910120154914,33.66733333333333,134.951,0.14,2.1
644,19910120160451,37.20050000000001,138.56683333333334,0.7000000000000001,2.1
645,19910120160913,36.3675,140.96666666666667,4.68,2.4000000000000004
646,19910120175715,37.21666666666667,141.76700000000002,0.22,2.4000000000000004
647,19910120180417,35.9005,139.28366666666668,1.87,0.9
649,19910120200733,43.317,146.9835,0.52,5.0
652,19910120221220,39.21716666666667,144.48366666666666,0.34,3.3000000000000003
654,19910120231430,30.81733333333333,130.5675,10.24,2.6
656,19910120232439,36.7015,141.25116666666668,3.78,2.5
657,19910120232954,36.067333333333345,139.88466666666665,5.01,2.0
658,19910121001306,37.36683333333333,141.81816666666666,0.12,2.6
659,19910121002947,35.434,140.4345,7.13,2.0
660,19910121011321,38.334833333333336,143.71816666666666,0.01,3.7
662,19910121023253,37.43483333333333,142.16766666666666,0.14,2.7
666,19910121055809,37.25033333333333,138.5836666666667,0.88,2.2
668,19910121080555,40.134,142.2835,0.24,1.6
669,19910121080631,26.334,127.667,0.14,2.3000000000000003
670,19910121083718,47.70016666666667,147.1515,4.5200000000000005,4.4
671,19910121091617,25.0675,122.33416666666666,18.97,3.4000000000000004
672,19910121100218,35.48466666666667,141.08450000000005,4.3100000000000005,2.3000000000000003
673,19910121113943,31.75066666666667,131.93333333333334,2.58,2.0
674,19910121121755,35.86733333333333,139.30100000000002,1.51,1.7000000000000002
675,19910121123106,36.55,139.31683333333334,10.81,1.6
676,19910121123935,36.0175,141.55083333333334,3.62,2.6
677,19910121132801,37.20016666666667,138.53433333333334,0.59,2.3000000000000003
678,19910121134106,41.88466666666667,142.268,7.92,2.7
679,19910121134506,37.051,139.5511666666667,1.03,2.3000000000000003
680,19910121163505,36.718,141.368,0.36,3.1
681,19910121170455,35.117666666666665,140.8011666666667,5.2,1.5
682,19910121193353,34.2845,140.13366666666667,6.0,2.4000000000000004
683,19910121193431,34.30016666666666,140.10066666666665,0.62,2.6
684,19910121194844,35.00083333333333,138.36816666666667,2.49,2.0
685,19910121210940,35.2015,140.33350000000002,1.46,1.9
686,19910121211004,35.1845,140.3011666666667,1.88,2.0
687,19910121211553,35.20050000000001,140.3015,1.76,1.9
689,19910122030240,23.650166666666664,121.25116666666666,0.8300000000000001,3.5
690,19910122041132,33.467666666666666,135.25083333333333,3.65,2.3000000000000003
692,19910122063131,34.600500000000004,141.93483333333333,0.53,4.9
693,19910122064935,36.30033333333333,139.8336666666667,7.08,1.1
694,19910122071350,23.316666666666666,121.66766666666668,0.02,3.2
697,19910122122049,35.867,139.51666666666668,8.92,2.4000000000000004
698,19910122123333,27.5345,127.201,1.13,2.7
700,19910122133059,33.70066666666667,134.96733333333333,0.23,2.1
701,19910122160559,42.467333333333336,144.40016666666668,0.36,2.6
702,19910122161618,24.801333333333336,123.13366666666668,1.23,3.1
703,19910122165759,34.916666666666664,139.98466666666664,8.9,2.3000000000000003
704,19910122171830,34.36683333333333,139.25116666666668,0.4,1.1
705,19910122171836,34.35083333333333,139.23433333333332,0.59,2.3000000000000003
706,19910122173942,34.83383333333334,140.6505,6.86,2.0
707,19910122174709,31.43483333333333,130.2348333333333,1.6,2.5
708,19910122182324,28.4515,127.8505,1.66,3.5
711,19910123013831,32.73416666666667,130.25133333333332,0.45,1.3
713,19910123022659,37.0175,141.01683333333338,8.17,1.3
714,19910123032109,30.85016666666667,130.30083333333334,1.45,2.8000000000000003
715,19910123033126,36.03483333333333,137.53383333333332,0.9,4.3
716,19910123054258,33.41683333333333,135.31683333333334,4.93,3.7
717,19910123060026,38.150666666666666,143.53366666666668,0.04,4.800000000000002
718,19910123063501,38.16783333333333,143.53466666666662,0.0,4.800000000000002
720,19910123101445,37.15033333333333,141.95066666666662,0.36,2.4000000000000004
721,19910123102649,37.9005,141.067,7.51,2.1
722,19910123103035,36.06666666666667,140.1335,5.13,1.4
723,19910123111734,29.93483333333333,131.43383333333333,0.33,3.3000000000000003
724,19910123145722,24.28466666666667,123.75116666666666,0.11,2.2
726,19910123193638,32.61733333333333,132.00116666666668,4.23,3.4000000000000004
727,19910123195641,36.15133333333333,140.10116666666667,6.57,1.3
729,19910123203458,38.134166666666665,143.48399999999995,0.0,4.2
730,19910123204119,35.23433333333333,138.20033333333333,3.5700000000000003,2.0
731,19910123225843,24.25,123.75133333333332,0.15,2.7
732,19910123232530,24.2835,123.7515,0.15,3.1
733,19910123233341,24.23333333333333,123.75133333333332,1.41,2.3000000000000003
736,19910124010244,36.65133333333333,139.31766666666667,1.47,1.9
737,19910124013742,36.85066666666667,141.88466666666662,0.16,3.1
738,19910124032633,34.601333333333336,142.01716666666667,0.54,3.8
739,19910124033318,34.400166666666664,140.1835,0.45,1.6
741,19910124052134,34.66766666666666,140.60116666666667,0.66,0.8
742,19910124064428,37.250166666666665,141.1015,9.24,2.3000000000000003
744,19910124082715,34.1015,132.78483333333332,4.07,3.3000000000000003
745,19910124083000,34.166999999999994,139.03433333333334,0.49,2.4000000000000004
746,19910124083431,35.91699999999999,140.41783333333333,4.04,1.2000000000000002
747,19910124084749,40.60083333333333,141.60083333333333,10.89,1.9
749,19910124132821,34.8,137.58466666666666,2.61,1.1
750,19910124152538,34.4015,140.1338333333333,0.47,1.7000000000000002
751,19910124152726,36.233833333333344,139.30016666666668,1.78,1.7000000000000002
752,19910124155046,33.51766666666666,132.31799999999998,5.39,3.3000000000000003
753,19910124161823,32.56666666666667,131.684,1.65,1.3
754,19910124164359,24.2505,123.75133333333332,1.29,2.6
755,19910124164629,33.4515,141.13333333333333,0.59,1.7000000000000002
756,19910124165425,34.01733333333333,141.88466666666662,0.36,3.0
757,19910124175231,35.43483333333333,136.60133333333332,4.5600000000000005,2.8000000000000003
759,19910124190238,36.23433333333333,139.7835,6.17,0.9
760,19910124195604,31.701166666666666,138.4845,4.23,4.3
761,19910124203600,35.08416666666667,135.50016666666667,0.13,2.1
762,19910124213750,36.03333333333333,141.08466666666666,0.38,1.5
763,19910124214713,34.2015,135.1345,0.8300000000000001,1.8
764,19910124222918,40.1835,143.30083333333334,0.07,3.4000000000000004
765,19910124223735,35.16766666666666,140.368,6.3500000000000005,1.3
766,19910124231556,34.01716666666667,139.9,0.96,1.9
767,19910124235951,38.968,141.05133333333333,0.14,1.4
768,19910125001725,40.23466666666667,145.46816666666666,0.53,3.5
769,19910125014813,30.58466666666667,141.317,0.44,4.3
770,19910125025526,34.3835,139.2338333333333,0.54,1.2000000000000002
772,19910125052458,42.20016666666667,142.20033333333333,8.74,2.7
773,19910125063627,33.733666666666664,141.23399999999995,6.8100000000000005,4.7
774,19910125065824,41.751000000000005,142.6338333333333,0.32,3.5
775,19910125074119,38.868,141.65133333333333,7.21,1.1
776,19910125075612,36.75116666666667,139.03416666666666,14.23,2.1
777,19910125081852,37.017,142.35083333333333,0.31,2.7
778,19910125083048,34.81666666666667,137.61683333333335,2.88,1.9
779,19910125111518,37.267833333333336,141.51716666666667,3.67,2.3000000000000003
781,19910125112710,24.25033333333333,123.75083333333332,1.34,2.6
782,19910125114824,35.65,140.2845,5.78,2.9000000000000004
783,19910125121648,35.08383333333334,138.401,2.39,0.8
784,19910125122842,35.08383333333334,138.0005,1.05,1.9
785,19910125134807,40.8515,142.45149999999995,0.86,4.0
786,19910125165943,34.83433333333333,136.88366666666667,1.87,1.7000000000000002
787,19910125172409,34.851333333333336,132.83466666666666,1.18,2.3000000000000003
788,19910125191045,35.650666666666666,140.2505,0.52,2.1
789,19910125191148,35.716833333333334,140.36766666666668,4.29,1.6
790,19910125214409,33.81816666666667,135.501,5.34,1.9
791,19910125223859,38.168,143.5836666666667,0.0,5.1000000000000005
792,19910126004538,35.55033333333333,139.88483333333332,4.59,1.9
793,19910126010408,34.20133333333334,135.71683333333334,5.32,1.9
794,19910126011108,36.550666666666665,140.41816666666665,9.45,1.9
795,19910126020616,36.3,140.83483333333334,3.91,3.4000000000000004
797,19910126031254,36.25066666666667,139.218,11.6,2.1
798,19910126034530,35.6675,140.25,0.46,1.4
799,19910126035703,34.45016666666667,133.51666666666668,1.93,1.6
800,19910126041434,35.55099999999999,139.08350000000002,1.93,1.2000000000000002
801,19910126043847,35.51733333333333,138.95016666666666,2.42,3.0
802,19910126043947,26.26683333333333,128.5005,6.41,2.1
804,19910126053805,35.083333333333336,137.96783333333335,0.36,1.6
805,19910126062238,35.08433333333333,132.584,0.19,1.4
806,19910126065237,26.25,127.18383333333334,5.3,2.2
808,19910126075156,36.051,137.5345,0.13,1.5
810,19910126100956,32.733666666666664,130.21816666666666,0.8,2.7
811,19910126103717,34.93416666666666,136.98416666666665,2.87,1.2000000000000002
812,19910126140442,42.18433333333333,142.40016666666668,3.74,3.1
813,19910126145020,34.91733333333333,137.81666666666666,3.15,1.4
816,19910126181007,33.85066666666667,137.15033333333335,35.81,3.6
817,19910126185154,35.56716666666667,136.63433333333333,1.22,2.1
818,19910126193932,35.06683333333333,139.9335,7.48,1.3
819,19910126200003,35.0515,138.284,2.83,1.8
820,19910126215300,34.25116666666667,137.76816666666667,32.12,3.0
821,19910126233417,33.5515,139.2505,0.08,2.9000000000000004
822,19910127012351,41.133833333333335,140.41666666666666,17.09,2.9000000000000004
823,19910127033415,39.53483333333333,140.83433333333338,13.47,2.3000000000000003
824,19910127060038,36.70016666666667,141.2505,4.23,1.9
825,19910127060634,35.61683333333333,140.1835,6.55,1.5
826,19910127062924,32.80133333333333,130.55100000000002,1.16,1.6
828,19910127065305,39.78333333333333,142.1015,3.99,1.1
829,19910127074953,37.23366666666666,138.56799999999998,1.36,2.4000000000000004
830,19910127081310,32.900666666666666,130.7505,0.52,1.7000000000000002
831,19910127082453,34.80016666666666,136.78466666666665,0.15,2.0
833,19910127135950,36.4175,140.85016666666667,4.25,2.4000000000000004
834,19910127141759,36.35,137.9848333333333,0.55,1.4
835,19910127152502,32.784666666666666,130.2505,0.12,1.1
837,19910127154429,34.91716666666667,137.33483333333334,3.31,1.1
838,19910127155429,32.750166666666665,130.2348333333333,0.61,1.7000000000000002
840,19910127161921,35.08416666666667,138.26733333333334,2.5500000000000003,2.0
842,19910127173203,36.2345,141.01683333333338,4.57,2.2
843,19910127185646,39.767,141.96683333333334,6.8,4.7
844,19910127195101,32.80016666666666,140.618,0.6,2.9000000000000004
845,19910127211345,26.75133333333333,128.11816666666667,5.39,2.9000000000000004
846,19910127225236,34.85016666666667,140.701,7.0200000000000005,1.6
847,19910127232627,24.25033333333333,123.75066666666666,0.06,1.7000000000000002
848,19910127233937,39.550666666666665,143.684,0.44,2.8000000000000003
849,19910128003409,43.21666666666667,136.868,3.63,3.8
850,19910128004333,36.367833333333344,137.98466666666664,1.31,1.0
851,19910128014617,36.8515,140.8675,8.34,2.7
852,19910128021333,24.18383333333333,123.751,1.22,2.3000000000000003
853,19910128021741,33.768,139.40133333333333,3.34,2.5
854,19910128030208,36.7,142.2175,0.0,4.3
855,19910128033201,36.6345,139.35,1.03,2.3000000000000003
856,19910128044937,34.78366666666666,132.61783333333335,1.05,2.2
858,19910128085608,24.534,123.66783333333332,0.31,2.2
859,19910128090029,41.95033333333333,142.43416666666667,6.48,3.4000000000000004
860,19910128092626,24.5505,123.68466666666669,0.34,2.4000000000000004
