EventID,DateTime,Evla,Evlo,Depth,Mag
15898,19940906192412,40.1335,144.60133333333332,0.12,3.3000000000000003
15899,19940906193430,40.1675,144.7845,0.35000000000000003,3.4000000000000004
15900,19940906193925,40.117,144.63483333333332,0.14,3.2
15902,19940906200803,43.518,142.70116666666667,2.12,3.1
15903,19940906202938,34.5835,140.817,5.21,1.4
15905,19940906212014,26.951,126.8005,0.9,2.1
15906,19940906213655,34.967,138.184,2.47,1.9
15907,19940906213721,35.75133333333333,137.55,1.09,2.0
15908,19940906213809,35.7515,137.55033333333336,1.02,1.2000000000000002
15909,19940906215958,40.11683333333333,144.8515,0.48,3.3000000000000003
15910,19940906224159,36.65133333333333,139.46733333333333,0.58,1.5
15912,19940906224903,40.11716666666667,144.6675,0.24,2.7
15914,19940906225731,40.117833333333344,144.83450000000005,0.5700000000000001,3.0
15915,19940906233029,36.534666666666666,140.4675,5.33,1.3
15916,19940906234831,35.4515,138.26700000000002,1.82,0.6000000000000001
15917,19940906234910,39.650666666666666,142.417,3.58,1.1
15918,19940906235211,40.13433333333333,144.6338333333333,0.23,2.8000000000000003
15919,19940907001447,40.118,144.63333333333333,0.35000000000000003,2.6
15920,19940907010332,40.1515,144.68416666666667,0.3,3.2
15923,19940907013156,35.766666666666666,137.51683333333335,1.37,0.4
15924,19940907013747,42.833999999999996,143.5515,11.86,2.6
15925,19940907013852,40.10116666666667,144.71683333333334,0.14,3.2
15926,19940907013944,34.916666666666664,134.151,1.34,3.2
15927,19940907014145,41.90033333333333,139.3,1.56,2.2
15928,19940907014658,35.751,137.5511666666667,1.25,1.5
15930,19940907023155,42.16783333333333,142.86716666666666,6.25,3.8
15931,19940907025857,42.250166666666665,139.13466666666665,2.34,3.2
15932,19940907034641,39.684166666666655,142.101,4.76,1.8
15933,19940907040912,45.18366666666666,152.7335,0.81,4.7
15935,19940907044657,31.68366666666667,131.91783333333333,0.14,2.0
15936,19940907044750,33.13366666666666,131.868,6.09,2.1
15938,19940907054646,36.05,140.10133333333332,6.43,0.7000000000000001
15939,19940907063158,37.884,139.3,16.39,3.4000000000000004
15940,19940907070110,35.8,137.85033333333334,1.43,0.9
15942,19940907083248,39.066833333333335,140.9675,1.53,1.2000000000000002
15943,19940907090743,35.06716666666667,135.218,0.81,1.8
15945,19940907104435,36.1845,139.31733333333332,10.2,2.1
15947,19940907105606,40.7675,144.5515,0.02,3.1
15948,19940907111850,34.88366666666666,139.384,11.41,1.7000000000000002
15949,19940907112233,34.484,140.53466666666665,0.43,1.2000000000000002
15950,19940907124817,32.016666666666666,131.1345,1.98,4.800000000000002
15951,19940907125404,32.00133333333333,131.15,1.93,5.300000000000002
15952,19940907131107,40.784666666666666,145.83466666666666,0.51,3.8
15953,19940907133941,31.98333333333333,131.10066666666665,0.18,1.7000000000000002
15954,19940907140005,35.6015,140.23433333333332,9.18,1.3
15955,19940907140807,31.750166666666665,131.68466666666666,0.24,1.5
15956,19940907141114,43.55116666666667,146.35016666666667,1.13,2.9000000000000004
15957,19940907141140,34.7845,140.51666666666668,6.68,2.7
15958,19940907141824,34.601,140.83333333333334,0.5700000000000001,1.1
15959,19940907151909,40.167,144.53466666666662,0.0,3.2
15960,19940907152748,36.601,141.23433333333332,4.17,2.0
15961,19940907160747,35.583333333333336,134.65083333333334,1.38,1.3
15962,19940907160839,32.5,131.70016666666666,7.0200000000000005,2.5
15963,19940907162002,26.4015,128.63483333333332,0.59,3.2
15964,19940907162531,34.65033333333333,131.2345,0.73,3.4000000000000004
15966,19940907164018,33.6,138.36700000000002,3.71,2.7
15967,19940907164732,33.800666666666665,135.25116666666668,5.65,1.8
15970,19940907190744,35.48333333333333,138.98433333333332,2.08,0.4
15971,19940907191245,42.6335,139.21816666666666,2.5500000000000003,3.0
15972,19940907193645,31.23333333333333,130.51683333333335,1.58,3.6
15973,19940907202153,34.85033333333333,137.31733333333332,2.96,0.9
15974,19940907203546,33.766666666666666,134.50116666666668,1.76,1.3
15975,19940907203826,37.4015,139.85033333333334,15.86,2.5
15976,19940907210324,39.566833333333335,141.6845,0.0,0.1
15977,19940907210914,40.1505,144.68366666666668,0.08,2.9000000000000004
15978,19940907221836,43.4845,146.118,8.22,2.1
15979,19940907222055,43.501000000000005,147.18383333333333,5.8100000000000005,2.3000000000000003
15981,19940907232918,34.1505,135.18333333333334,0.43,1.3
15982,19940907235350,36.7015,142.16733333333332,0.39,2.8000000000000003
15984,19940908000826,28.91783333333333,128.91666666666666,0.31,3.5
15985,19940908004009,42.53483333333333,144.60133333333332,0.5,1.5
15986,19940908005042,42.883666666666656,146.23366666666666,3.78,1.7000000000000002
15987,19940908010744,41.2675,141.01766666666668,9.82,2.4000000000000004
15988,19940908011638,35.567,139.51666666666668,1.91,0.9
15989,19940908011753,35.56783333333335,138.95149999999998,1.61,0.4
15991,19940908014103,34.93383333333333,136.68366666666668,1.23,1.0
15993,19940908014315,31.6505,129.084,0.18,2.1
15994,19940908015026,37.3335,137.81733333333332,23.42,2.1
15996,19940908021450,37.18433333333333,135.10049999999998,37.68,3.5
15997,19940908023825,36.3675,139.4175,0.14,0.9
15999,19940908032626,40.184666666666665,144.63433333333333,0.14,2.6
16001,19940908033725,36.950833333333335,141.81666666666666,0.31,2.6
16002,19940908034305,33.51716666666667,138.7338333333333,0.46,2.4000000000000004
16004,19940908041632,36.56800000000001,140.8835,8.05,1.3
16005,19940908043052,34.30083333333333,135.251,0.92,1.9
16007,19940908044554,45.53366666666666,151.28416666666666,0.55,5.2
16008,19940908050430,44.63483333333333,146.10049999999995,1.29,2.5
16009,19940908050541,31.967666666666666,132.11766666666668,0.43,2.4000000000000004
16010,19940908055715,39.16683333333333,142.78366666666668,2.71,1.3
16011,19940908060515,34.48483333333333,140.5836666666667,4.98,1.8
16013,19940908062248,33.8335,136.91733333333332,4.07,2.7
16014,19940908063232,34.15033333333333,138.15116666666668,3.88,1.0
16015,19940908064322,41.267833333333336,142.33383333333333,0.45,2.7
16018,19940908074635,32.0005,131.11716666666666,0.19,2.1
16019,19940908081455,35.03333333333333,140.05133333333333,7.1400000000000015,1.3
16025,19940908104142,40.7345,142.50066666666666,0.0,1.9
16026,19940908110228,24.017166666666665,122.51783333333331,0.23,2.8000000000000003
16027,19940908111244,24.03483333333333,122.55,0.27,4.2
16028,19940908112245,42.11816666666667,143.93366666666668,4.64,3.0
16031,19940908112938,36.16666666666666,140.034,6.79,0.9
16032,19940908113017,37.733833333333344,140.58333333333334,9.13,2.9000000000000004
16036,19940908121601,34.5345,131.75083333333333,1.64,3.7
16037,19940908121605,35.6015,139.5015,2.54,1.3
16038,19940908132640,36.934,141.4175,7.22,2.6
16040,19940908142334,34.45066666666667,140.55100000000002,0.52,1.5
16042,19940908145712,31.98333333333333,131.10049999999998,1.95,3.0
16043,19940908150053,32.80083333333333,132.1845,2.03,2.4000000000000004
16044,19940908150649,39.05083333333333,141.13466666666662,1.09,2.1
16046,19940908152143,34.56783333333334,140.851,0.6,1.3
16047,19940908152331,35.85050000000001,137.58383333333333,1.27,2.6
16048,19940908152929,42.93483333333333,139.25116666666668,0.17,2.9000000000000004
16050,19940908171935,32.000166666666665,131.08433333333335,1.4,4.0
16051,19940908174710,39.45033333333333,139.851,1.49,1.3
16054,19940908182015,34.984,137.4675,4.22,0.4
16058,19940908183702,39.767,142.15133333333333,3.85,1.4
16059,19940908184430,36.634,141.43433333333334,0.39,2.1
16060,19940908184657,33.50033333333333,140.93383333333333,0.78,2.0
16061,19940908185144,32.0,131.08450000000002,1.12,2.2
16062,19940908194209,34.70083333333333,140.06816666666666,0.6,0.9
16063,19940908195330,38.968,142.50116666666668,2.3000000000000003,1.3
16064,19940908210746,34.3005,135.15116666666668,0.1,1.0
16065,19940908225106,35.46666666666667,138.9345,1.76,0.4
16066,19940908230548,34.06733333333334,140.15,1.62,2.2
16067,19940908231445,34.11816666666667,135.11733333333333,0.95,1.5
16068,19940909000239,42.98383333333334,146.11716666666666,3.89,4.1000000000000005
16069,19940909004130,40.33466666666667,143.60083333333333,0.0,2.6
16070,19940909004308,34.33450000000001,140.33466666666666,0.48,1.3
16071,19940909010422,40.351,143.51816666666667,0.0,2.8000000000000003
16072,19940909011129,35.85016666666667,138.15116666666668,0.1,0.7000000000000001
16075,19940909022159,42.184,139.08483333333334,2.4,3.1
16076,19940909022659,31.61783333333333,129.05083333333334,0.11,2.3000000000000003
16077,19940909031811,39.184166666666655,142.26700000000002,0.05,1.8
16078,19940909042103,34.66733333333333,139.8515,1.4,1.6
16079,19940909043219,36.018166666666666,141.08483333333334,0.55,1.5
16080,19940909054449,31.601000000000006,129.05,0.04,2.2
16081,19940909061926,35.00083333333333,137.31716666666665,3.4,1.0
16085,19940909071506,34.951,136.85033333333334,1.89,0.9
16086,19940909091202,35.70050000000001,140.56716666666665,3.7,1.4
16087,19940909092901,42.33466666666667,142.9175,5.8,1.4
16088,19940909110403,36.26683333333333,140.76766666666668,4.7,1.6
16089,19940909110709,34.233666666666664,135.75083333333333,0.96,2.0
16091,19940909111908,34.56733333333334,138.26766666666668,2.65,1.7000000000000002
16094,19940909120550,24.766666666666666,123.05083333333332,3.6,2.6
16096,19940909141101,34.351,140.53466666666665,0.37,1.4
16097,19940909142543,36.10066666666667,141.41816666666662,0.4,1.8
16098,19940909143640,34.08433333333333,140.48466666666664,0.41,2.0
16099,19940909154725,40.333666666666666,139.48399999999998,0.9,2.7
16100,19940909171506,27.6005,140.5675,45.26,3.9
16104,19940909183727,36.15016666666666,140.83383333333333,3.84,0.8
16105,19940909184011,44.10116666666667,147.68466666666666,0.87,3.4000000000000004
16106,19940909190117,37.35066666666667,139.63433333333333,13.85,3.7
16107,19940909190131,35.400166666666664,133.78416666666666,0.78,1.7000000000000002
16108,19940909190427,24.15,121.75016666666669,8.99,3.4000000000000004
16110,19940909193312,42.268,139.10016666666667,0.26,2.3000000000000003
16112,19940909202725,37.23416666666667,142.18416666666667,0.35000000000000003,2.9000000000000004
16113,19940909203507,37.45066666666667,141.5345,0.78,2.2
16115,19940909204429,38.76716666666667,141.10066666666663,8.13,1.3
16116,19940909210445,39.15016666666666,142.30033333333338,2.84,2.0
16117,19940909211103,38.83466666666667,142.4,2.62,1.5
16118,19940909214243,42.41683333333333,141.067,12.86,3.3000000000000003
16119,19940909223440,42.584833333333336,145.31683333333334,0.24,2.2
16120,19940909225226,42.051,139.3838333333333,0.72,2.4000000000000004
16121,19940909225257,42.03433333333333,139.36666666666667,0.5700000000000001,2.2
16122,19940909230844,40.10066666666667,142.30100000000004,2.74,1.6
16123,19940910004304,32.98416666666667,131.06766666666667,0.79,2.7
16124,19940910005303,35.7175,138.16766666666666,1.53,1.5
16126,19940910011119,41.934166666666655,139.901,2.23,2.9000000000000004
16127,19940910012736,38.48483333333333,140.70066666666665,9.59,2.1
16128,19940910013750,34.833666666666666,136.01766666666668,1.33,1.6
16129,19940910014309,33.45083333333333,133.80133333333333,1.02,2.3000000000000003
16130,19940910023332,42.53333333333333,144.4175,6.07,2.7
16131,19940910024908,22.934166666666666,121.46766666666667,0.52,3.9
16132,19940910024908,36.417666666666655,139.66733333333332,8.72,0.8
16133,19940910030447,40.451333333333345,141.4335,8.73,1.8
16134,19940910032333,34.90033333333333,136.83333333333334,0.11,1.3
16137,19940910034110,42.1845,139.1675,1.71,2.4000000000000004
16138,19940910040318,31.317166666666665,130.1675,1.59,1.6
16139,19940910043217,40.33466666666667,142.10083333333333,5.0,3.2
16140,19940910045244,37.801,142.4335,0.45,2.2
16141,19940910050644,33.46716666666667,140.7348333333333,0.4,2.7
16142,19940910051214,35.48416666666667,136.417,1.32,2.0
16143,19940910060341,38.083333333333336,140.43333333333334,12.71,1.9
16144,19940910060602,39.53383333333333,142.01683333333338,0.43,0.7000000000000001
16145,19940910062409,43.83483333333334,146.7335,1.15,3.9
16146,19940910062431,39.73433333333333,142.16783333333333,5.68,0.6000000000000001
16147,19940910071031,39.117333333333335,142.5,0.22,1.3
16148,19940910072239,36.68383333333333,139.68333333333334,1.06,1.0
16149,19940910072609,31.4515,129.96816666666666,0.14,2.4000000000000004
16150,19940910073445,41.81666666666667,142.15133333333333,0.3,2.4000000000000004
16151,19940910082731,40.75,142.95049999999995,0.0,2.1
16152,19940910085314,40.017666666666656,141.351,8.35,1.4
16153,19940910092040,40.05,138.88466666666665,0.41,2.8000000000000003
16154,19940910094043,34.83466666666667,136.01700000000002,0.93,1.3
16158,19940910105604,33.7675,134.90033333333335,1.24,1.9
16159,19940910111135,39.63466666666667,142.41683333333333,3.5,0.9
16160,19940910111531,36.31783333333335,136.71666666666667,0.11,1.7000000000000002
16161,19940910122810,35.4515,138.951,2.49,1.6
16162,19940910131750,42.81783333333335,140.1505,0.88,2.5
16164,19940910135352,32.384,131.4335,0.2,1.5
16166,19940910135454,36.184,141.86700000000005,0.22,3.0
16167,19940910135537,32.8335,132.43383333333333,0.07,2.4000000000000004
16168,19940910141613,34.25033333333333,139.8,1.25,1.9
16169,19940910142104,37.4175,143.80100000000004,0.59,3.0
16170,19940910171721,33.3515,140.0005,15.66,3.3000000000000003
16171,19940910180627,44.9345,153.718,0.7000000000000001,3.9
16172,19940910181408,42.21716666666667,142.534,7.67,3.5
16174,19940910193028,43.667,144.8515,11.38,1.6
16176,19940910201147,35.23466666666667,140.9845,6.01,1.3
16177,19940910201722,37.20050000000001,142.20083333333332,0.38,2.5
16179,19940910211618,37.93433333333333,142.53333333333333,0.46,2.2
16180,19940910211831,36.1,141.08433333333338,0.43,2.9000000000000004
16181,19940910214631,35.70066666666667,140.6515,5.34,2.7
16182,19940910215152,35.95033333333333,136.73366666666666,1.07,2.1
16183,19940910221804,42.23333333333333,140.83433333333338,12.52,2.3000000000000003
16185,19940910232229,43.8015,145.36700000000005,0.91,1.1
16186,19940910233015,36.217,140.88416666666666,4.62,2.1
16187,19940911004222,43.60016666666667,140.65,0.19,1.9
16190,19940911013822,36.367666666666665,140.91799999999995,0.46,1.3
16191,19940911014409,41.8515,139.3675,1.91,2.7
16192,19940911020831,27.0515,130.45033333333333,0.54,3.6
16193,19940911022255,41.834833333333336,139.15016666666668,1.92,2.6
16194,19940911030323,34.20066666666667,135.28383333333332,0.79,1.8
16195,19940911034217,36.2845,137.20149999999998,27.88,2.5
16196,19940911045212,27.61733333333333,140.06783333333334,4.96,3.9
16197,19940911053426,34.7835,140.6505,6.76,1.1
16199,19940911055047,35.8,137.467,1.14,1.2000000000000002
16201,19940911070313,31.968166666666665,131.11716666666666,1.8,2.0
16202,19940911072155,35.751,137.534,1.43,2.2
16203,19940911102824,24.25133333333333,122.5675,0.58,4.5
16204,19940911103144,33.718,132.58416666666668,0.53,2.1
16205,19940911103201,36.40116666666667,137.55083333333334,23.41,3.1
16208,19940911113552,38.63483333333333,140.75133333333332,0.91,1.0
16210,19940911122244,39.51733333333333,142.61733333333333,2.65,2.1
16211,19940911123829,36.333333333333336,139.76816666666667,11.19,1.2000000000000002
16212,19940911143002,36.61716666666667,139.50116666666668,0.35000000000000003,0.9
16213,19940911155635,39.118,143.55083333333334,0.02,2.4000000000000004
16214,19940911161920,42.75033333333333,144.25083333333333,10.05,2.3000000000000003
16216,19940911165409,36.233833333333344,139.76666666666668,5.68,1.3
16217,19940911170201,40.35066666666667,141.01733333333334,0.01,1.3
16218,19940911170240,40.3835,140.96683333333334,0.54,1.9
16219,19940911170952,34.584,140.534,7.71,5.0
16220,19940911172657,36.684166666666655,139.48466666666664,1.83,1.8
16221,19940911181147,30.78483333333333,129.78383333333332,2.8000000000000003,3.4000000000000004
16222,19940911181246,39.51733333333333,142.63433333333333,3.35,3.7
16223,19940911181509,39.5505,142.6675,2.21,2.7
16224,19940911184525,34.96666666666667,132.65116666666668,0.71,2.0
16225,19940911191734,34.4515,138.7348333333333,22.8,2.6
16226,19940911192447,36.91816666666666,141.63433333333333,0.42,2.8000000000000003
16227,19940911192557,30.000999999999998,131.43333333333334,0.33,3.0
16228,19940911193246,42.30083333333333,138.95149999999998,2.54,3.1
16229,19940911193953,34.168166666666664,140.68433333333334,0.2,2.0
16230,19940911195212,30.034333333333336,142.56666666666666,1.13,3.5
16233,19940911211354,29.2845,142.75016666666667,0.9,4.4
16235,19940911224003,34.18483333333333,139.26783333333336,0.15,2.1
16236,19940911225915,31.60033333333333,131.2345,5.67,1.9
16237,19940911231036,43.466833333333334,146.55083333333334,0.41,2.1
16238,19940911233214,29.333666666666666,142.76700000000002,0.67,3.9
16243,19940912000704,35.58433333333333,140.10116666666667,6.88,1.7000000000000002
16246,19940912013021,34.55116666666667,137.11783333333335,2.78,0.9
16247,19940912022056,26.3015,127.284,0.0,2.1
16248,19940912022436,31.9845,131.15,1.65,3.3000000000000003
