EventID,DateTime,Evla,Evlo,Depth,Mag
491,19960104072434,37.761666666666656,135.64433333333332,3.81,3.7
492,19960104073116,33.69183333333333,132.41283333333334,40.89,1.7000000000000002
493,19960104080145,36.132666666666665,139.787,48.82,1.3
494,19960104084827,30.94383333333333,130.3096666666667,159.29,2.7
495,19960104085130,31.98183333333333,129.516,0.0,2.1
496,19960104085627,39.4915,142.1695,89.43,2.5
497,19960104090215,36.497333333333344,140.97883333333334,42.64,1.8
498,19960104095502,34.2605,135.66183333333333,74.13,3.0
499,19960104101149,41.35633333333333,140.03966666666668,10.51,2.6
500,19960104101538,27.265,129.856,0.8,2.8000000000000003
501,19960104101653,36.72583333333333,141.31,38.75,1.9
502,19960104103106,41.36133333333333,140.04583333333332,11.83,2.3000000000000003
503,19960104104218,28.08333333333333,130.2746666666667,44.99,1.9
504,19960104110559,43.70133333333334,146.84833333333333,86.8,2.7
505,19960104112149,27.9045,130.214,51.37000000000001,2.0
506,19960104112645,31.5725,132.00583333333333,45.87,1.7000000000000002
507,19960104113543,25.007666666666665,123.90083333333334,0.0,3.2
508,19960104114310,27.888,130.089,57.36,3.6
509,19960104114711,37.321999999999996,141.8355,0.48,2.9000000000000004
511,19960104114841,43.60516666666667,141.76583333333338,0.0,1.6
512,19960104120035,25.15033333333333,123.79983333333332,5.36,3.7
514,19960104121635,31.9905,129.51183333333333,5.3100000000000005,1.5
515,19960104125202,34.13483333333333,136.06016666666667,47.74,4.4
516,19960104125524,32.90566666666667,130.78083333333333,9.39,1.7000000000000002
517,19960104131412,25.12133333333333,123.79416666666668,7.16,3.4000000000000004
518,19960104133531,25.143,123.79799999999999,8.76,3.4000000000000004
519,19960104133653,27.27183333333333,129.8785,82.42,3.0
520,19960104133749,27.170333333333332,129.872,0.23,2.9000000000000004
521,19960104133803,36.4685,141.12383333333338,46.95,2.3000000000000003
522,19960104134240,40.45650000000001,142.39366666666666,20.11,2.3000000000000003
523,19960104134504,37.0435,139.46216666666666,10.29,2.6
524,19960104134555,36.829,140.34133333333335,109.72,2.8000000000000003
525,19960104134758,34.493500000000004,140.566,0.45,0.9
526,19960104140139,37.31483333333333,141.78916666666666,0.48,2.3000000000000003
527,19960104143816,25.117166666666666,123.8225,1.37,2.5
528,19960104144826,44.38166666666667,149.08700000000005,0.0,4.6000000000000005
529,19960104145941,24.29116666666667,125.43566666666668,0.87,3.0
530,19960104150321,43.69916666666666,147.53416666666666,0.27,3.4000000000000004
531,19960104150331,34.933166666666665,135.596,10.22,1.5
532,19960104151940,27.92816666666667,130.07533333333333,0.51,2.0
533,19960104151956,34.797,135.31516666666667,13.11,1.7000000000000002
534,19960104153402,34.47016666666667,134.9775,11.11,1.1
535,19960104154747,41.382333333333335,140.08783333333335,12.09,2.2
536,19960104155417,34.2645,138.70833333333331,226.45,2.6
537,19960104163027,29.31266666666667,129.17466666666667,6.47,2.6
538,19960104163923,25.092666666666666,123.831,1.94,3.3000000000000003
539,19960104165116,27.85083333333333,130.0295,0.53,1.6
541,19960104173549,25.110833333333336,123.79166666666669,1.72,2.9000000000000004
542,19960104173648,25.13516666666667,123.7825,5.33,3.4000000000000004
544,19960104175554,34.3615,141.47916666666666,51.36,4.0
545,19960104183630,33.86,135.4465,0.45,1.3
546,19960104184044,36.85833333333333,139.32066666666665,11.09,1.6
547,19960104184411,25.088166666666666,123.79866666666666,0.2,2.5
548,19960104193308,32.07083333333334,131.95566666666664,0.15,1.4
549,19960104195415,43.3265,146.52183333333338,0.48,2.4000000000000004
550,19960104195513,33.004666666666665,131.8205,60.79,1.1
551,19960104195700,27.44283333333333,128.596,32.45,2.0
552,19960104200411,35.63316666666667,140.04916666666668,72.54,2.0
553,19960104203433,35.643,140.15566666666666,72.4,2.2
554,19960104203627,30.5145,130.95616666666666,0.18,2.1
555,19960104205133,34.968833333333336,132.80166666666668,10.77,1.4
556,19960104205306,25.10816666666667,123.76883333333332,3.11,3.6
557,19960104210229,27.709166666666665,128.54033333333334,10.94,2.1
558,19960104210611,32.37833333333333,131.95866666666666,26.16,1.8
559,19960104211416,42.96733333333334,145.42966666666666,45.39,3.7
560,19960104213245,40.59466666666667,143.743,0.0,3.6
561,19960104215300,32.8795,132.217,31.14,1.3
562,19960104221231,36.588333333333345,140.68800000000002,84.17,1.5
563,19960104221816,27.85866666666667,130.155,0.64,1.9
564,19960104223411,36.47666666666667,140.95933333333332,40.39,1.3
566,19960104224254,28.05033333333333,130.30516666666668,39.35,2.7
567,19960104230706,28.465166666666665,130.5186666666667,0.52,1.8
568,19960104231639,27.87033333333333,130.2575,0.52,1.3
569,19960104232104,39.01733333333333,143.61366666666666,0.11,3.0
570,19960104233126,28.48933333333333,130.50433333333334,46.18,2.0
571,19960104235823,34.635666666666665,135.06383333333335,12.26,1.5
572,19960104235833,34.629666666666665,135.05633333333336,15.85,1.7000000000000002
573,19960105000504,28.07833333333333,130.39883333333333,0.38,1.8
574,19960105001022,32.48033333333333,129.951,9.06,1.2000000000000002
575,19960105004049,33.3585,135.01783333333336,31.57,2.3000000000000003
576,19960105004625,40.121833333333335,139.29866666666666,22.68,2.6
577,19960105004727,23.4655,121.75399999999999,1.12,2.7
579,19960105005656,42.8815,144.94433333333333,88.23,2.0
580,19960105010712,35.848833333333346,141.405,0.55,1.6
581,19960105014043,27.87283333333333,129.99816666666666,0.43,1.7000000000000002
582,19960105014526,29.4165,129.3035,0.08,3.0
583,19960105020048,35.32433333333333,140.48716666666667,0.58,1.5
585,19960105021102,27.94616666666667,130.2373333333333,0.48,2.1
586,19960105021311,32.96966666666667,130.99266666666665,11.27,1.4
587,19960105021909,33.5025,133.9983333333333,11.63,1.6
588,19960105023346,28.11666666666667,130.326,0.26,2.6
589,19960105025002,44.566,149.649,0.49,4.2
590,19960105025204,36.4205,140.58033333333333,87.45,1.4
591,19960105025244,36.93633333333333,140.59033333333335,19.31,2.1
592,19960105030354,28.35,129.55233333333334,36.89,1.7000000000000002
593,19960105031357,27.77516666666667,130.02033333333335,0.58,2.9000000000000004
594,19960105031905,32.53516666666666,132.095,27.06,1.6
595,19960105031935,35.82683333333335,140.884,31.06,1.8
596,19960105032309,27.866,129.98583333333332,72.35000000000002,2.1
597,19960105033009,27.97733333333333,129.85316666666665,89.48,2.3000000000000003
598,19960105034404,27.85916666666667,129.915,0.67,1.4
599,19960105034752,28.296333333333337,130.30166666666668,0.2,1.6
601,19960105035829,27.86616666666667,129.98266666666666,73.29,1.4
602,19960105040832,29.4305,130.57166666666666,0.7000000000000001,2.9000000000000004
603,19960105042008,36.5745,138.24866666666665,5.8,1.0
604,19960105042134,35.568833333333345,138.2665,18.39,1.1
605,19960105042809,28.2635,130.39366666666666,0.45,1.7000000000000002
606,19960105043023,43.60616666666667,149.27016666666668,0.39,4.0
607,19960105044142,32.42783333333333,129.80333333333334,9.96,0.8
609,19960105044841,36.559666666666665,139.45499999999998,0.06,1.3
611,19960105045020,44.47433333333333,149.84033333333338,0.53,5.300000000000002
612,19960105045108,34.52616666666667,140.22799999999998,0.52,1.9
613,19960105050026,31.972,129.51850000000002,10.79,2.6
614,19960105050803,37.465833333333336,134.19133333333335,4.34,3.8
615,19960105051258,42.01683333333333,142.50033333333334,60.91,4.4
616,19960105052409,32.43,129.8011666666667,8.36,0.8
617,19960105053229,35.26433333333333,137.236,45.39,1.4
618,19960105062457,37.45783333333333,141.79916666666668,0.24,1.9
619,19960105063555,32.5315,130.8295,0.11,0.8
620,19960105063850,37.1665,138.36116666666666,205.36,3.1
621,19960105071928,28.24083333333333,129.68633333333332,0.32,1.9
622,19960105072600,39.2335,142.20433333333332,83.66,2.2
623,19960105072653,31.111500000000003,131.52966666666669,36.66,1.6
624,19960105074147,24.766,122.82966666666668,65.48,1.9
625,19960105074639,33.20233333333333,134.01283333333333,10.6,1.6
626,19960105074846,33.78516666666666,137.4391666666667,3.51,3.0
627,19960105075215,27.98716666666667,130.26166666666666,43.17,1.9
628,19960105080131,29.336,129.20499999999998,0.23,2.6
629,19960105082504,44.44733333333333,149.40016666666668,0.0,3.6
630,19960105082809,37.866166666666665,142.27900000000002,0.14,2.1
631,19960105083622,32.22116666666667,131.92399999999998,30.41,2.0
632,19960105085331,43.65916666666666,147.09833333333333,0.5,3.9
633,19960105090347,27.9255,130.092,58.18,3.0
634,19960105090431,33.95316666666667,132.95049999999998,36.58,2.9000000000000004
635,19960105091323,27.95633333333333,130.0875,0.5700000000000001,2.3000000000000003
636,19960105091852,33.89216666666667,133.5125,8.16,1.6
637,19960105091907,29.114500000000003,130.91833333333332,0.06,2.5
638,19960105094440,33.50183333333333,134.55416666666667,0.16,1.6
640,19960105094848,31.98766666666667,130.97516666666667,6.21,2.4000000000000004
642,19960105100018,36.508,138.50666666666666,155.22,2.8000000000000003
643,19960105100805,34.213166666666666,135.4358333333333,7.13,2.1
644,19960105103739,29.098166666666664,130.93683333333334,0.0,3.3000000000000003
645,19960105104621,41.9395,142.053,94.44,2.0
646,19960105105115,27.9375,130.16183333333333,0.51,1.8
647,19960105111022,31.95833333333333,131.569,46.89,1.2000000000000002
648,19960105112110,40.538000000000004,142.357,49.13,2.9000000000000004
649,19960105112335,29.113166666666668,130.8923333333333,0.18,2.8000000000000003
650,19960105113015,31.974666666666664,130.96616666666665,0.12,1.5
651,19960105113111,33.64833333333333,135.25983333333335,46.0,2.3000000000000003
652,19960105113112,36.0315,137.5016666666667,10.1,2.4000000000000004
653,19960105113639,36.38033333333333,140.94016666666667,0.44,1.3
654,19960105115357,38.7225,141.719,94.05,1.9
655,19960105115829,30.54883333333333,130.80333333333334,50.51,2.1
656,19960105115910,34.84466666666667,135.41283333333334,13.68,1.3
657,19960105122809,26.82716666666667,129.82066666666665,0.44,2.6
658,19960105123408,27.93116666666667,130.218,0.41,1.8
659,19960105123919,32.92683333333333,130.9695,8.83,1.3
660,19960105124026,38.95800000000001,142.525,31.1,1.2000000000000002
661,19960105124051,28.465166666666665,130.5685,0.49,2.2
662,19960105125006,28.2195,130.34933333333333,49.45,3.2
663,19960105125329,36.11216666666667,139.28466666666665,17.080000000000002,1.0
664,19960105125414,43.10683333333333,146.79183333333333,62.69000000000001,3.2
665,19960105125714,33.13616666666667,131.196,8.09,1.4
666,19960105132120,35.65883333333333,139.65483333333333,115.2,1.5
667,19960105133818,35.8885,140.53183333333334,43.83,1.4
668,19960105134145,40.70033333333333,142.6845,0.32,2.7
669,19960105141653,43.61716666666667,147.3275,51.86,2.7
670,19960105142443,35.69983333333333,140.24516666666665,52.98,2.5
671,19960105145033,38.748000000000005,140.79333333333332,0.1,0.9
672,19960105145347,33.47983333333333,133.40883333333335,10.51,1.4
673,19960105150230,33.18533333333333,132.17999999999998,45.52,1.3
674,19960105150327,36.61833333333333,141.44266666666667,0.38,1.8
675,19960105150849,28.35833333333333,130.5345,50.29,3.2
676,19960105151139,36.429,138.88150000000002,13.98,1.6
677,19960105152244,30.67366666666667,130.85433333333333,0.12,2.0
678,19960105152257,36.418,138.87883333333335,10.56,2.4000000000000004
679,19960105153536,35.45716666666667,140.39033333333333,0.64,0.8
680,19960105154232,35.20616666666667,136.64516666666665,0.14,0.9
681,19960105154905,24.5025,124.18133333333334,50.2,3.6
682,19960105155641,40.602833333333336,142.42683333333332,24.03,2.5
683,19960105161259,32.27916666666667,131.9848333333333,0.12,1.7000000000000002
684,19960105162316,33.903666666666666,134.696,10.79,1.6
685,19960105163701,37.32,141.80766666666668,42.39,3.1
686,19960105164129,33.9035,134.6925,13.11,2.1
687,19960105164405,40.65333333333333,139.23866666666666,14.81,2.2
688,19960105170437,35.85033333333333,137.54916666666668,11.86,1.6
689,19960105171720,30.476,131.15266666666668,38.03,2.2
691,19960105181543,28.231666666666666,130.34533333333334,0.33,1.8
692,19960105183716,32.70316666666667,142.44766666666666,0.8,3.4000000000000004
693,19960105184308,34.168,135.18383333333333,9.66,1.4
694,19960105184654,31.12183333333333,131.47733333333335,33.37,1.1
696,19960105190605,31.97666666666667,130.96599999999998,7.87,1.9
697,19960105191011,32.47416666666667,131.10683333333333,0.12,1.0
698,19960105192050,34.85033333333333,139.24516666666665,10.19,0.6000000000000001
699,19960105192422,36.18383333333333,139.86916666666667,78.49,2.4000000000000004
700,19960105192914,34.70516666666667,135.2711666666667,14.0,1.7000000000000002
701,19960105193354,24.05683333333333,123.65516666666667,14.16,2.1
703,19960105194330,35.86116666666667,137.54966666666667,12.22,1.3
704,19960105194520,34.00983333333333,131.55483333333333,8.3,1.8
705,19960105203956,35.71383333333333,140.261,50.64,2.1
706,19960105213531,28.338,130.5235,47.48,3.3000000000000003
707,19960105215053,27.9895,130.08533333333335,54.27,1.5
708,19960105220309,27.79016666666667,130.20583333333332,0.66,2.4000000000000004
709,19960105222807,36.54516666666667,139.40616666666668,9.32,1.0
710,19960105223632,35.4375,139.00216666666665,21.66,1.1
711,19960105224432,41.3815,140.1035,9.01,1.8
712,19960105225713,32.715833333333336,132.64666666666665,34.31,1.7000000000000002
713,19960105230444,37.501333333333335,141.518,0.52,1.8
714,19960105230908,28.0465,130.127,0.52,1.6
715,19960105231647,30.67116666666667,130.82366666666667,0.0,1.6
716,19960105231931,36.4555,140.89933333333332,41.33,1.9
717,19960105235050,30.541500000000006,131.15066666666667,0.28,1.9
719,19960106000545,31.2215,130.44483333333335,160.74,2.5
720,19960106001836,42.324333333333335,139.231,0.1,2.0
721,19960106002716,36.32116666666667,137.53766666666667,255.0,2.9000000000000004
722,19960106003527,37.25666666666667,138.77316666666667,15.74,2.3000000000000003
723,19960106003748,43.69633333333333,149.82083333333333,0.65,4.4
725,19960106005845,37.2455,138.79,13.36,1.3
726,19960106010328,34.87933333333333,135.474,9.77,1.3
727,19960106014626,25.220666666666666,124.92383333333332,0.8300000000000001,2.2
728,19960106021531,25.521,128.428,0.62,2.6
729,19960106022054,31.70816666666667,131.46966666666665,57.37000000000001,1.2000000000000002
730,19960106022155,34.99833333333333,132.8025,11.19,1.6
731,19960106022208,35.0045,132.80033333333336,12.08,1.6
732,19960106022352,41.35933333333333,140.032,10.66,3.4000000000000004
733,19960106024046,43.23916666666667,139.49416666666664,13.97,2.2
734,19960106032521,28.182666666666666,130.33216666666667,0.56,1.8
735,19960106032830,28.01016666666667,130.25799999999998,49.78,3.1
736,19960106032838,41.39666666666667,140.09283333333335,9.25,1.7000000000000002
737,19960106032938,28.029166666666665,130.2023333333333,52.69,3.3000000000000003
738,19960106033402,35.041,139.69266666666667,36.88,1.3
739,19960106033637,35.19249999999999,135.30483333333333,11.21,1.5
740,19960106040311,29.06566666666667,130.79016666666666,0.6900000000000001,2.1
741,19960106041430,27.675,130.11316666666667,0.4,2.7
742,19960106041534,40.412,141.82616666666667,57.07,1.7000000000000002
743,19960106043212,27.86583333333333,129.97683333333333,75.57000000000002,1.1
744,19960106043305,43.19033333333333,140.32866666666666,5.46,2.3000000000000003
745,19960106044950,32.6335,130.86266666666666,0.08,0.8
746,19960106045812,39.058166666666665,140.97966666666667,9.78,1.9
747,19960106051511,40.69083333333333,143.747,0.11,3.5
748,19960106052002,32.20766666666667,131.65316666666666,10.47,0.9
749,19960106052854,36.52666666666666,140.21833333333333,108.95,2.0
750,19960106052908,28.261833333333332,130.31183333333334,43.75,1.5
751,19960106053026,44.3025,149.80800000000005,0.5,3.9
752,19960106053812,30.164,130.67683333333332,0.33,2.1
753,19960106055009,27.90833333333333,130.084,56.14,2.4000000000000004
754,19960106060509,35.85050000000001,137.57216666666667,12.46,1.1
755,19960106061910,41.54983333333333,142.05216666666666,0.65,1.8
756,19960106062759,35.84050000000001,140.89816666666667,40.81,1.3
757,19960106063742,29.746666666666666,129.48116666666667,1.34,2.1
758,19960106063751,24.45933333333333,125.27533333333334,19.11,2.7
759,19960106064327,35.19633333333333,135.297,0.11,0.8
760,19960106065146,36.29166666666666,141.1575,41.89,2.1
761,19960106065353,42.2985,139.28,0.16,1.7000000000000002
762,19960106070753,41.07899999999999,139.2995,7.19,2.5
763,19960106070951,42.07899999999999,139.37466666666668,11.48,1.9
764,19960106071233,28.36516666666667,130.55616666666668,0.49,2.3000000000000003
765,19960106072901,39.65183333333333,142.45516666666666,41.61,1.3
767,19960106073656,34.88633333333333,138.322,24.03,1.3
768,19960106073742,43.18,146.284,49.3,2.1
769,19960106074636,40.78566666666666,143.7373333333333,0.1,3.0
770,19960106080153,34.819,132.11766666666668,11.18,1.9
771,19960106080421,34.91016666666667,139.26933333333335,14.99,1.2000000000000002
